0.99375,0.0,0.31999999999999984,0.32,5746.106,24.45,47.841,0.53
0.99375,0.0,0.31999999999999984,0.6400000000000001,5916.846,25.22,50.033,0.49
0.99375,0.0,0.31999999999999984,0.9600000000000002,5790.347,24.67,48.913000000000004,0.48
0.99375,0.0,0.6400000000000001,0.0,5916.736999999999,25.03,46.04,0.57
0.99375,0.0,0.6400000000000001,0.32,5835.519,25.16,49.269,0.51
0.99375,0.0,0.6400000000000001,0.6400000000000001,5859.554,24.95,48.107,0.5
0.99375,0.0,0.6400000000000001,0.9600000000000002,5929.528,25.24,51.333999999999996,0.48
0.99375,0.0,0.96,0.0,5982.62,25.48,46.526,0.57
0.99375,0.0,0.96,0.32,5902.455,25.19,46.356,0.47
0.99375,0.0,0.96,0.6400000000000001,5971.210999999999,25.54,47.747,0.5
0.99375,0.0,0.96,0.9600000000000002,5824.766,25.01,47.008,0.48
0.99375,0.33333333333333237,0.0,0.0,5452.903,22.79,50.903999999999996,0.46
0.99375,0.33333333333333237,0.0,0.32,5529.5109999999995,23.07,49.073,0.45
0.99375,0.33333333333333237,0.0,0.6400000000000001,5528.389,23.27,52.885,0.46
0.99375,0.33333333333333237,0.0,0.9600000000000002,5578.991,23.29,49.869,0.49
0.99375,0.33333333333333237,0.31999999999999984,0.0,5765.573,24.45,48.073,0.56
0.99375,0.33333333333333237,0.31999999999999984,0.32,5862.249,25.09,47.902,0.45
0.99375,0.33333333333333237,0.31999999999999984,0.6400000000000001,5786.654,24.81,47.391999999999996,0.36
0.99375,0.33333333333333237,0.31999999999999984,0.9600000000000002,5891.689,25.27,49.696000000000005,0.43
0.99375,0.33333333333333237,0.6400000000000001,0.0,5912.592,25.33,49.31399999999999,0.53
0.99375,0.33333333333333237,0.6400000000000001,0.32,5989.61,25.55,51.574,0.57
0.99375,0.33333333333333237,0.6400000000000001,0.6400000000000001,5987.941,25.62,52.123999999999995,0.46
0.99375,0.33333333333333237,0.6400000000000001,0.9600000000000002,5970.144,25.87,49.272,0.45
0.99375,0.33333333333333237,0.96,0.0,6007.831999999999,25.55,49.768,0.48
0.99375,0.33333333333333237,0.96,0.32,5902.51,25.12,48.019,0.44
0.99375,0.33333333333333237,0.96,0.6400000000000001,5969.596,25.56,48.961999999999996,0.41
0.99375,0.33333333333333237,0.96,0.9600000000000002,5960.485,25.79,48.731,0.45
0.99375,0.6666666666666662,0.0,0.0,5495.735,22.87,48.49,0.44
0.99375,0.6666666666666662,0.0,0.32,5478.471,22.91,49.023,0.43
0.99375,0.6666666666666662,0.0,0.6400000000000001,5572.753000000001,23.24,49.705,0.43
0.99375,0.6666666666666662,0.0,0.9600000000000002,5476.405,23.02,49.67100000000001,0.42
0.99375,0.6666666666666662,0.31999999999999984,0.0,5818.98,24.73,48.949,0.45
0.99375,0.6666666666666662,0.31999999999999984,0.32,5759.116,24.62,46.743,0.42
0.99375,0.6666666666666662,0.31999999999999984,0.6400000000000001,5915.246,25.35,47.341,0.57
0.99375,0.6666666666666662,0.31999999999999984,0.9600000000000002,5815.491,24.9,48.298,0.41
0.99375,0.6666666666666662,0.6400000000000001,0.0,6025.931,25.59,45.802,0.48
0.99375,0.6666666666666662,0.6400000000000001,0.32,6064.823,25.94,49.225,0.47
0.99375,0.6666666666666662,0.6400000000000001,0.6400000000000001,5852.933000000001,24.91,49.303999999999995,0.49
0.99375,0.6666666666666662,0.6400000000000001,0.9600000000000002,5928.7480000000005,25.52,50.775,0.51
0.99375,0.6666666666666662,0.96,0.0,5899.691999999999,25.1,47.137,0.5
0.99375,0.6666666666666662,0.96,0.32,5884.753000000001,25.15,45.852,0.52
0.99375,0.6666666666666662,0.96,0.6400000000000001,5957.215999999999,25.52,49.458,0.44
0.99375,0.6666666666666662,0.96,0.9600000000000002,6050.938,25.75,48.38399999999999,0.5
0.6625,0.733333333333333,0.3999999999999999,0.24000000000000002,5767.132,24.67,47.879,0.44
0.65625,0.4666666666666659,0.52,0.32,5841.1,24.6,48.976000000000006,0.42
0.325,0.06666666666666676,0.9199999999999999,0.6000000000000001,5689.6759999999995,23.57,52.103,0.44
0.80625,0.733333333333333,0.96,0.03999999999999999,6024.275,25.63,46.817,0.44
0.65625,0.7999999999999997,0.7599999999999998,0.03999999999999999,5886.08,24.72,47.245,0.45
0.9875,0.5999999999999994,0.23999999999999977,0.56,5825.286,24.66,49.266999999999996,0.51
0.63125,0.733333333333333,0.3999999999999999,0.32,5765.395,24.61,47.332,0.43
0.6625,0.5999999999999994,0.2799999999999998,0.07999999999999997,5719.198,24.16,47.758,0.44
0.6625,0.6666666666666662,0.3599999999999999,0.44,5878.706,24.89,48.652,0.42
0.6625,0.7999999999999997,0.6400000000000001,0.6800000000000002,5907.6669999999995,24.93,48.485,0.45
0.9875,0.733333333333333,0.7199999999999998,0.0,6046.054,26.05,47.71,0.55
0.01875,0.6666666666666662,0.1599999999999997,0.2800000000000001,5623.533,23.09,54.71,0.43
0.55,0.4666666666666659,0.1599999999999997,0.0,5820.744000000001,24.43,48.972,0.48
0.44375,0.9333333333333332,0.56,0.24000000000000002,5814.328,24.4,50.222,0.49
0.4,0.06666666666666676,0.52,0.19999999999999998,5798.323,24.0,50.672,0.45
0.9875,0.5333333333333327,0.3999999999999999,0.2800000000000001,5837.27,24.79,46.008,0.43
0.99375,0.5999999999999994,0.1599999999999997,0.36000000000000004,5654.204000000001,23.94,50.523,0.43
0.1625,0.13333333333333353,0.0,0.8,5497.65,22.62,54.06100000000001,0.43
0.50625,0.5999999999999994,0.8799999999999999,0.12000000000000001,5755.135,24.13,48.302,0.41
0.6625,0.2666666666666656,0.6000000000000001,0.4000000000000001,5807.68,24.44,50.193999999999996,0.44
0.65625,0.7999999999999997,0.96,0.12000000000000001,5888.118,24.9,47.343999999999994,0.45
0.65625,0.6666666666666662,0.6799999999999997,0.0,5955.286999999999,24.94,48.357,0.43
0.38125,0.4666666666666659,0.2799999999999998,0.7200000000000002,5637.569,23.73,48.971000000000004,0.49
0.9875,0.5333333333333327,0.3999999999999999,0.44,5812.044,24.81,48.376000000000005,0.46
0.78125,0.06666666666666676,0.9199999999999999,0.8400000000000001,5976.683000000001,25.39,48.603,0.44
0.6625,0.7999999999999997,0.8399999999999999,0.16000000000000006,5869.924,24.68,47.533,0.41
0.0625,0.6666666666666662,0.31999999999999984,0.48000000000000004,5628.814,23.01,51.302,0.48
0.99375,0.733333333333333,0.96,0.24000000000000002,5965.424,25.52,49.961999999999996,0.45
0.9875,0.39999999999999913,0.9199999999999999,0.16000000000000006,5958.488,25.38,47.771,0.48
0.65625,0.39999999999999913,0.6400000000000001,0.32,5867.639,24.68,49.222,0.44
0.50625,0.5333333333333327,0.7199999999999998,0.36000000000000004,5799.198,24.45,48.934,0.52
0.65625,0.6666666666666662,0.3599999999999999,0.8800000000000001,5808.118,24.97,49.158,0.48
0.6625,0.2666666666666656,0.6799999999999997,0.16000000000000006,5815.135,24.38,48.143,0.44
0.2125,0.9333333333333332,0.7199999999999998,0.6400000000000001,5867.94,24.35,49.607,0.46
0.90625,0.6666666666666662,0.7599999999999998,0.9200000000000002,6051.02,25.78,50.761,0.46
0.33125,0.19999999999999882,0.6799999999999997,0.03999999999999999,5658.2119999999995,23.47,48.912,0.48
0.65625,0.9333333333333332,0.6799999999999997,0.03999999999999999,5798.159000000001,24.45,47.442,0.35
0.125,0.2666666666666656,0.6799999999999997,0.6400000000000001,5656.174,23.29,54.818000000000005,0.44
0.9375,0.2666666666666656,0.3599999999999999,0.36000000000000004,5838.049,24.81,51.056000000000004,0.48
0.4125,0.33333333333333237,0.8399999999999999,0.44,5844.602,24.42,48.817,0.42
0.64375,0.06666666666666676,0.08000000000000007,1.0,5661.755,23.81,46.644,0.44
0.99375,0.8666666666666665,0.6400000000000001,0.03999999999999999,5973.781999999999,25.3,46.367,0.47
0.65625,0.7999999999999997,0.9199999999999999,0.0,6023.345,25.43,48.117,0.44
0.99375,0.13333333333333353,0.7999999999999998,0.03999999999999999,5866.764,24.93,48.011,0.48
0.84375,0.39999999999999913,0.3999999999999999,0.4000000000000001,5880.088000000001,25.16,49.727,0.54
0.6625,0.4666666666666659,0.7199999999999998,0.12000000000000001,5777.214,24.42,45.673,0.44
0.64375,0.06666666666666676,0.040000000000000036,0.9600000000000002,5620.441999999999,23.5,48.982,0.44
0.99375,0.33333333333333237,0.31999999999999984,0.07999999999999997,5784.355,24.8,47.08,0.42
0.1,0.13333333333333353,0.8399999999999999,0.2800000000000001,5586.515,22.95,50.806000000000004,0.47
0.28125,0.19999999999999882,0.23999999999999977,0.7200000000000002,5646.981,23.39,50.461999999999996,0.48
0.99375,0.7999999999999997,0.6000000000000001,0.19999999999999998,6007.244000000001,25.67,49.175,0.46
0.8125,0.13333333333333353,0.7199999999999998,0.56,5930.184,25.12,49.26,0.51
0.9875,0.5999999999999994,0.3999999999999999,0.2800000000000001,5889.951,24.95,49.493,0.47
0.6625,0.733333333333333,0.6400000000000001,0.19999999999999998,5984.85,25.27,45.765,0.5
0.475,0.13333333333333353,0.52,0.16000000000000006,5786.093000000001,24.08,48.797,0.49
0.9875,0.9333333333333332,0.52,0.19999999999999998,5952.825,25.35,45.714,0.46
0.63125,0.7999999999999997,0.43999999999999995,0.24000000000000002,5838.72,24.51,52.794,0.44
0.65625,0.9333333333333332,0.43999999999999995,0.16000000000000006,5871.005,24.78,47.996,0.46
0.9875,0.4666666666666659,0.31999999999999984,0.44,5776.065,24.84,46.979,0.47
0.4125,0.33333333333333237,0.7999999999999998,0.4000000000000001,5683.575,23.79,49.43,0.44
0.26875,0.4666666666666659,0.6799999999999997,0.8,5844.821,24.26,49.365,0.46
0.65625,0.8666666666666665,0.3599999999999999,0.7200000000000002,5752.576999999999,24.22,51.224,0.48
0.63125,0.5999999999999994,0.3599999999999999,0.36000000000000004,5865.3,25.08,46.98,0.44
0.65625,0.733333333333333,0.8399999999999999,0.07999999999999997,5913.043000000001,25.15,46.853,0.45
0.6625,0.4666666666666659,0.7199999999999998,0.12000000000000001,5777.214,24.42,45.673,0.46
0.6625,0.6666666666666662,0.56,0.19999999999999998,5816.215999999999,24.74,47.81100000000001,0.43
0.9875,0.5333333333333327,0.3599999999999999,0.44,5847.27,25.04,49.875,0.49
0.03125,0.5333333333333327,0.8399999999999999,0.56,5564.135,22.86,51.754,0.42
0.9875,0.8666666666666665,0.6000000000000001,0.16000000000000006,6036.286,25.66,50.792,0.42
0.325,0.0,0.0,0.0,5628.335,23.19,50.27,0.49
0.7625,0.33333333333333237,1.0,0.9600000000000002,5871.757,24.86,47.702,0.49
0.80625,0.6666666666666662,0.7999999999999998,0.5200000000000001,5823.603,24.92,47.365,0.47
0.9875,1.0,0.6000000000000001,0.2800000000000001,6033.851,25.69,46.187,0.48
0.9875,0.4666666666666659,0.3999999999999999,0.16000000000000006,5923.905,25.36,51.236999999999995,0.51
0.6625,0.5999999999999994,0.6799999999999997,0.16000000000000006,5832.14,24.55,47.315,0.45
0.30625,0.8666666666666665,0.6799999999999997,0.8800000000000001,5780.196999999999,24.19,50.068999999999996,0.45
0.8,0.33333333333333237,0.43999999999999995,0.19999999999999998,5869.404,24.99,49.215,0.45
0.09375,0.9333333333333332,0.56,0.19999999999999998,5714.615,23.49,51.898999999999994,0.41
0.3875,0.13333333333333353,0.56,0.2800000000000001,5741.688,23.98,48.545,0.49
0.375,0.5999999999999994,0.19999999999999973,0.32,5756.093000000001,24.15,46.651,0.44
0.6875,0.39999999999999913,0.6400000000000001,0.6000000000000001,5823.206999999999,24.58,47.458999999999996,0.58
0.1125,0.5999999999999994,0.0,0.76,5662.07,23.5,51.94,0.48
0.65625,0.6666666666666662,0.2799999999999998,0.76,5737.064,24.4,50.676,0.52
0.63125,0.7999999999999997,0.43999999999999995,0.9600000000000002,5833.768,24.9,47.367,0.44
0.89375,0.733333333333333,0.3999999999999999,0.36000000000000004,5849.294,25.04,49.427,0.46
0.95,0.5333333333333327,0.96,0.24000000000000002,5893.289000000001,25.11,45.498999999999995,0.47
0.48125,0.2666666666666656,0.9199999999999999,0.12000000000000001,5803.357,24.22,47.298,0.42
0.625,0.19999999999999882,0.48,0.56,5809.609,24.45,48.711000000000006,0.54
0.9125,0.19999999999999882,0.6400000000000001,0.7200000000000002,5892.085,24.89,47.476000000000006,0.47
0.4875,0.19999999999999882,0.48,0.7200000000000002,5711.2080000000005,23.95,46.953,0.43
0.71875,0.39999999999999913,0.8399999999999999,0.44,5812.865,24.67,47.153,0.45
0.71875,0.6666666666666662,0.1599999999999997,0.9200000000000002,5657.774,23.95,50.894,0.46
0.86875,0.13333333333333353,0.0,0.19999999999999998,5475.529,22.95,49.242,0.43
0.50625,0.6666666666666662,0.19999999999999973,0.48000000000000004,5794.451,24.35,49.62,0.58
0.25,0.7999999999999997,0.6400000000000001,0.48000000000000004,5834.479,24.13,50.602,0.46
0.3,0.13333333333333353,0.48,0.24000000000000002,5620.154,23.25,52.221000000000004,0.55
0.1,0.9333333333333332,0.3599999999999999,0.36000000000000004,5668.089,23.25,49.32899999999999,0.41
0.875,0.6666666666666662,0.040000000000000036,0.19999999999999998,5598.868,23.24,53.13399999999999,0.42
0.71875,0.33333333333333237,0.0,0.4000000000000001,5512.11,23.05,52.5,0.43
0.5375,0.6666666666666662,0.3999999999999999,0.4000000000000001,5778.596,24.33,48.255,0.45
0.0875,0.33333333333333237,0.19999999999999973,0.16000000000000006,5661.687,23.33,52.906000000000006,0.43
0.9625,0.6666666666666662,0.31999999999999984,0.8,5910.4169999999995,25.12,48.049,0.47
0.55625,0.19999999999999882,0.1599999999999997,0.4000000000000001,5770.101,24.28,46.841,0.52
0.26875,0.2666666666666656,0.48,0.6800000000000002,5605.859,23.17,49.2,0.41
0.5375,0.6666666666666662,0.3999999999999999,0.4000000000000001,5778.596,24.33,48.255,0.44
0.01875,1.0,0.1599999999999997,0.36000000000000004,5648.978,23.17,53.121,0.41
0.53125,0.5999999999999994,0.6400000000000001,0.6400000000000001,5893.973000000001,24.94,47.368,0.43
0.725,0.19999999999999882,0.19999999999999973,0.24000000000000002,5797.215,24.53,46.808,0.41
0.975,0.6666666666666662,0.3599999999999999,0.8800000000000001,5859.5,24.99,46.773,0.43
0.975,0.733333333333333,0.19999999999999973,0.6400000000000001,5730.566,24.39,51.416000000000004,0.44
0.9625,0.6666666666666662,0.31999999999999984,0.8,5910.4169999999995,25.12,48.049,0.51
0.9625,0.19999999999999882,0.3999999999999999,0.76,5871.784000000001,25.05,47.266999999999996,0.42
0.98125,0.13333333333333353,0.43999999999999995,0.6000000000000001,5799.361999999999,24.61,45.754,0.5
0.975,0.733333333333333,0.1599999999999997,0.24000000000000002,5654.806,23.88,48.23,0.43
0.9625,1.0,0.7599999999999998,0.9200000000000002,5983.523,25.74,46.481,0.58
0.9625,0.7999999999999997,0.2799999999999998,1.0,5802.576999999999,24.75,50.044,0.47
0.975,0.5999999999999994,0.2799999999999998,0.8400000000000001,5699.361999999999,24.2,47.381,0.41
0.98125,0.4666666666666659,0.31999999999999984,0.6000000000000001,5834.383000000001,25.05,49.271,0.48
0.975,0.39999999999999913,0.3999999999999999,0.8400000000000001,5889.048000000001,25.16,51.28,0.5
0.98125,0.13333333333333353,0.3599999999999999,0.76,5805.245,24.8,48.321999999999996,0.38
0.98125,0.33333333333333237,0.52,0.48000000000000004,5937.161,25.38,47.821000000000005,0.47
0.9625,0.733333333333333,0.52,0.6800000000000002,5963.1669999999995,25.75,48.777,0.54
0.975,0.8666666666666665,0.23999999999999977,0.9200000000000002,5667.474,24.25,48.382,0.51
0.98125,0.2666666666666656,0.43999999999999995,0.76,5882.126,25.16,48.582,0.56
0.98125,0.33333333333333237,0.48,0.4000000000000001,5884.670999999999,25.31,48.013000000000005,0.51
0.96875,0.8666666666666665,0.7199999999999998,0.8400000000000001,6004.535,25.68,49.306000000000004,0.47
0.975,0.733333333333333,0.3599999999999999,0.8800000000000001,5840.512,25.16,48.09,0.47
0.9625,0.7999999999999997,0.9199999999999999,0.8800000000000001,5984.289000000001,25.75,47.815,0.47
0.725,0.33333333333333237,0.31999999999999984,0.2800000000000001,5794.286999999999,24.56,45.832,0.54
0.975,0.5999999999999994,0.08000000000000007,0.8,5642.097,23.65,50.026,0.49
0.975,0.6666666666666662,0.43999999999999995,0.9600000000000002,5903.2480000000005,25.26,48.931999999999995,0.46
0.9625,0.0,0.48,0.8800000000000001,5878.090999999999,24.94,47.956,0.45
0.98125,0.733333333333333,0.1599999999999997,0.76,5657.72,23.99,49.081,0.46
0.63125,0.5333333333333327,0.8799999999999999,0.32,5811.647,24.69,49.776,0.48
0.50625,0.5333333333333327,0.7199999999999998,0.36000000000000004,5799.198,24.45,48.934,0.5
0.2125,0.9333333333333332,0.7199999999999998,0.6400000000000001,5867.94,24.35,49.607,0.8
0.6875,0.7999999999999997,0.6400000000000001,0.48000000000000004,5890.512,24.91,48.9,0.46
0.90625,0.6666666666666662,0.7599999999999998,0.9200000000000002,6051.02,25.78,50.761,0.46
0.96875,0.6666666666666662,0.96,0.8800000000000001,5927.653,25.6,48.777,0.4
0.125,0.2666666666666656,0.6799999999999997,0.6400000000000001,5656.174,23.29,54.818000000000005,0.45
0.9375,0.2666666666666656,0.3599999999999999,0.36000000000000004,5838.049,24.81,51.056000000000004,0.61
0.675,0.6666666666666662,0.9199999999999999,0.44,5780.224,24.61,51.193999999999996,0.42
0.68125,0.6666666666666662,0.6000000000000001,0.9600000000000002,5897.352,25.06,49.93600000000001,0.45
0.4125,0.33333333333333237,0.8399999999999999,0.44,5844.602,24.42,48.817,0.48
0.175,0.8666666666666665,0.3999999999999999,0.44,5733.904,23.66,49.101000000000006,0.42
0.725,0.06666666666666676,0.23999999999999977,0.24000000000000002,5701.345,24.16,50.104,0.46
0.9625,0.733333333333333,0.52,0.6000000000000001,5883.016,25.08,48.217,0.52
0.9,0.2666666666666656,0.52,0.76,5776.476,24.52,48.558,0.46
0.53125,0.6666666666666662,0.7199999999999998,0.6800000000000002,5846.831999999999,24.64,49.568000000000005,0.47
0.1,0.13333333333333353,0.8399999999999999,0.2800000000000001,5586.515,22.95,50.806000000000004,0.44
0.96875,0.5999999999999994,0.96,0.8800000000000001,5975.491999999999,25.54,49.659,0.48
0.28125,0.19999999999999882,0.23999999999999977,0.7200000000000002,5646.981,23.39,50.461999999999996,0.42
0.84375,0.39999999999999913,0.3999999999999999,0.4000000000000001,5880.088000000001,25.16,49.727,0.47
0.8125,0.13333333333333353,0.7199999999999998,0.56,5930.184,25.12,49.26,0.48
0.8125,0.9333333333333332,0.6400000000000001,0.48000000000000004,5970.089,25.27,48.894,0.43
0.475,0.13333333333333353,0.52,0.16000000000000006,5786.093000000001,24.08,48.797,0.44
0.725,0.2666666666666656,0.2799999999999998,0.24000000000000002,5813.74,24.74,47.243,0.77
0.96875,0.7999999999999997,0.7199999999999998,0.9200000000000002,6031.826999999999,25.72,47.92,0.51
0.5375,0.7999999999999997,1.0,0.9600000000000002,5925.273,25.26,47.416000000000004,0.47
0.19375,0.06666666666666676,0.7999999999999998,0.56,5706.229,23.39,52.411,0.42
0.4125,0.33333333333333237,0.7999999999999998,0.4000000000000001,5683.575,23.79,49.43,0.41
0.98125,0.2666666666666656,0.48,0.7200000000000002,5909.76,25.44,47.12,0.45
0.9625,0.7999999999999997,0.8799999999999999,0.8,5969.979,25.35,49.58,0.45
0.26875,0.4666666666666659,0.6799999999999997,0.8,5844.821,24.26,49.365,0.43
0.98125,0.9333333333333332,0.6799999999999997,0.4000000000000001,5977.544,25.54,47.931999999999995,0.46
0.60625,0.19999999999999882,0.8799999999999999,0.6400000000000001,5726.653,24.21,47.178000000000004,0.46
0.38125,0.733333333333333,0.7999999999999998,0.8,5808.022,24.33,49.483000000000004,0.46
0.98125,0.13333333333333353,0.43999999999999995,0.6400000000000001,5941.689,25.26,48.465,0.44
0.58125,0.8666666666666665,0.48,1.0,5852.4,24.85,46.012,0.42
0.9625,0.6666666666666662,0.96,0.9600000000000002,6049.05,25.77,50.065,0.45
0.9,0.39999999999999913,0.48,0.76,5858.076999999999,24.89,48.896,0.46
0.55625,0.2666666666666656,0.1599999999999997,0.4000000000000001,5831.25,24.36,46.255,0.46
0.7625,0.33333333333333237,1.0,0.9600000000000002,5871.757,24.86,47.702,0.44
0.2375,0.06666666666666676,0.3599999999999999,0.03999999999999999,5667.378000000001,23.25,49.661,0.42
0.725,0.2666666666666656,0.31999999999999984,0.2800000000000001,5825.929,24.71,46.653999999999996,0.46
0.80625,0.6666666666666662,0.7999999999999998,0.5200000000000001,5823.603,24.92,47.365,0.49
0.975,0.7999999999999997,0.31999999999999984,0.9600000000000002,5894.055,25.16,47.205,0.46
0.975,0.2666666666666656,0.9199999999999999,0.07999999999999997,5966.217,25.23,46.908,0.44
0.60625,0.13333333333333353,0.9199999999999999,0.6400000000000001,5847.749,24.75,47.614,0.46
0.8125,0.8666666666666665,0.52,0.5200000000000001,5865.026,25.03,49.618,0.59
0.98125,0.8666666666666665,0.6799999999999997,0.48000000000000004,6010.445,25.87,49.373000000000005,0.54
0.9625,0.06666666666666676,0.56,0.9200000000000002,5941.648,25.4,47.818000000000005,0.48
0.375,0.5999999999999994,0.19999999999999973,0.32,5756.093000000001,24.15,46.651,0.45
0.80625,0.5333333333333327,0.8399999999999999,0.48000000000000004,5954.821999999999,25.48,50.013999999999996,0.53
0.55625,0.19999999999999882,0.1200000000000001,0.5200000000000001,5700.21,23.9,48.07,0.46
0.53125,0.6666666666666662,0.6400000000000001,0.6400000000000001,5857.626,24.73,51.946999999999996,0.43
0.9625,0.6666666666666662,0.3599999999999999,0.8400000000000001,5857.981,24.88,49.184,0.43
0.625,0.19999999999999882,0.48,0.56,5809.609,24.45,48.711000000000006,0.43
0.98125,0.2666666666666656,0.3999999999999999,0.7200000000000002,5829.089,25.16,46.673,0.53
0.975,0.9333333333333332,0.2799999999999998,0.9600000000000002,5846.161999999999,24.99,50.255,0.51
0.48125,0.2666666666666656,0.9199999999999999,0.12000000000000001,5803.357,24.22,47.298,0.42
0.9625,0.19999999999999882,0.52,0.8800000000000001,5988.379,25.67,47.835,0.46
0.375,0.5999999999999994,0.08000000000000007,0.4000000000000001,5669.539000000001,23.66,48.707,0.44
0.55625,0.19999999999999882,0.19999999999999973,0.56,5864.3009999999995,24.63,48.934,0.47
0.50625,0.6666666666666662,0.19999999999999973,0.48000000000000004,5794.451,24.35,49.62,0.45
0.55625,0.19999999999999882,0.19999999999999973,0.36000000000000004,5778.665,24.23,46.876999999999995,0.54
0.975,0.5333333333333327,0.31999999999999984,0.8,5849.842,25.16,49.79600000000001,0.53
0.98125,0.13333333333333353,0.3999999999999999,0.6800000000000002,5857.776,24.96,48.59,0.46
0.975,0.7999999999999997,0.23999999999999977,0.19999999999999998,5690.21,24.19,47.622,0.45
0.98125,0.2666666666666656,0.52,0.48000000000000004,5945.861999999999,25.38,50.176,0.45
0.5375,0.6666666666666662,0.9199999999999999,1.0,5943.194,25.09,46.913999999999994,0.47
0.9625,0.8666666666666665,0.6799999999999997,0.8,5986.066999999999,25.41,47.508,0.49
0.79375,0.4666666666666659,0.2799999999999998,0.6400000000000001,5828.35,25.03,47.83,0.48
0.31875,0.5333333333333327,0.6799999999999997,0.4000000000000001,5808.076999999999,24.2,47.273999999999994,0.45
0.7625,0.33333333333333237,1.0,0.9200000000000002,5892.578,25.29,47.988,0.48
0.59375,0.5999999999999994,0.43999999999999995,0.16000000000000006,5795.108,24.39,47.95,0.46
0.4625,0.2666666666666656,0.48,0.19999999999999998,5785.71,24.11,49.638000000000005,0.62
0.375,0.5333333333333327,0.23999999999999977,0.2800000000000001,5797.174,24.16,48.645,0.47
0.91875,0.9333333333333332,0.52,0.8800000000000001,5914.425,25.44,49.775,0.49
0.975,0.5999999999999994,0.31999999999999984,0.8800000000000001,5895.601,25.23,46.975,0.53
0.48125,0.2666666666666656,0.8799999999999999,0.12000000000000001,5851.319,24.5,48.187,0.55
0.08125,0.33333333333333237,0.9199999999999999,0.16000000000000006,5542.206,22.6,54.403999999999996,0.49
0.79375,0.5333333333333327,0.2799999999999998,0.6800000000000002,5756.420999999999,24.42,47.161,0.47
0.975,0.733333333333333,0.19999999999999973,0.32,5706.338000000001,24.18,49.281000000000006,0.49
0.9625,0.733333333333333,0.43999999999999995,0.6800000000000002,5929.130999999999,25.54,49.451,0.49
0.48125,0.39999999999999913,0.9199999999999999,0.07999999999999997,5880.444,24.56,47.631,0.45
0.975,0.5999999999999994,0.23999999999999977,0.9200000000000002,5723.808000000001,24.45,49.669,0.57
0.79375,0.5333333333333327,0.3599999999999999,0.6400000000000001,5832.058000000001,24.85,51.22,0.55
0.96875,0.733333333333333,0.7199999999999998,1.0,6078.871999999999,26.05,47.148999999999994,0.6
0.96875,0.8666666666666665,0.8799999999999999,0.8400000000000001,6004.535,25.68,49.306000000000004,0.51
0.4625,0.7999999999999997,0.96,0.9600000000000002,5813.179,24.31,47.785,0.52
0.60625,0.733333333333333,0.6799999999999997,0.56,5998.16,25.64,47.876999999999995,0.6
0.2875,0.9333333333333332,0.040000000000000036,0.9200000000000002,5727.064,23.87,50.551,0.47
0.9625,0.8666666666666665,0.8399999999999999,0.9200000000000002,6022.715999999999,25.84,47.867,0.56
0.24375,0.06666666666666676,0.7599999999999998,0.7200000000000002,5648.431,23.39,52.218,0.55
0.325,0.9333333333333332,0.19999999999999973,0.8,5696.844,23.99,51.153,0.51
0.96875,0.733333333333333,0.8399999999999999,0.8400000000000001,5941.812,25.7,48.596000000000004,0.47
0.80625,0.5999999999999994,0.7599999999999998,0.56,5886.34,25.21,51.56,0.59
0.3125,0.2666666666666656,0.3599999999999999,0.8,5830.731,24.22,48.49,0.62
0.09375,0.9333333333333332,0.08000000000000007,0.6400000000000001,5630.743,23.35,57.919,0.5
0.975,0.6666666666666662,0.3599999999999999,0.8,5844.876,24.81,48.571999999999996,0.62
0.96875,0.8666666666666665,0.9199999999999999,0.76,5988.475,25.63,47.354,0.63
0.08125,0.5333333333333327,0.08000000000000007,0.5200000000000001,5626.68,23.14,53.056000000000004,0.52
0.6,0.39999999999999913,0.7599999999999998,0.4000000000000001,5806.366999999999,24.65,47.441,0.47
0.98125,0.2666666666666656,0.31999999999999984,0.7200000000000002,5786.4619999999995,24.74,48.181000000000004,0.56
0.9625,0.8666666666666665,0.2799999999999998,0.8400000000000001,5917.4890000000005,25.1,48.473,0.62
0.9625,0.9333333333333332,0.8799999999999999,0.9200000000000002,5927.079000000001,25.39,49.053999999999995,0.54
0.175,0.06666666666666676,0.6000000000000001,0.56,5735.6140000000005,23.61,53.72,0.54
0.98125,0.8666666666666665,0.6799999999999997,0.4000000000000001,5950.321,25.26,50.007,0.59
0.375,0.5999999999999994,0.1200000000000001,0.32,5725.203,24.09,48.925,0.48
0.5375,0.5333333333333327,0.3599999999999999,0.44,5782.085,24.24,46.903999999999996,0.43
0.73125,0.2666666666666656,0.3999999999999999,0.36000000000000004,5791.77,24.41,48.8,0.59
0.85625,0.2666666666666656,0.8399999999999999,0.0,5962.223000000001,25.28,47.398,0.67
0.2,0.6666666666666662,0.23999999999999977,1.0,5759.718000000001,23.94,51.379,0.46
0.7625,0.39999999999999913,1.0,0.8400000000000001,5882.181,25.01,48.559,0.5
0.475,0.0,0.56,0.12000000000000001,5881.031999999999,24.41,47.864,0.52
0.475,0.06666666666666676,0.56,0.19999999999999998,5835.929,24.32,47.645,0.51
0.68125,0.4666666666666659,0.52,0.6000000000000001,5901.278,25.13,51.187,0.51
0.4,0.9333333333333332,0.08000000000000007,0.6800000000000002,5673.26,23.73,48.597,0.46
0.59375,0.5999999999999994,0.3599999999999999,0.12000000000000001,5851.483,24.7,47.47,0.55
